"Index","Artist","ArtistSlug","Title","Year","Width","Height","Megapixels","HighResUrl","LocalFileName","FileSizeBytes"
"513","Claude Monet","claude-monet","The Sea Seen from the Cliffs of Fecamp","1881","1483","1200","1.78","https://uploads4.wikiart.org/images/claude-monet/the-sea-seen-from-the-cliffs-of-fecamp.jpg","0513_The_Sea_Seen_from_the_Cliffs_of_Fecamp_1483x1200.jpg","541378"
"514","Claude Monet","claude-monet","The Seine at Vetheuil","1881","1280","1008","1.29","https://uploads7.wikiart.org/images/claude-monet/the-seine-at-vetheuil-1.jpg","0514_The_Seine_at_Vetheuil_1280x1008.jpg","304688"
"515","Claude Monet","claude-monet","The Seine at Vetheuil","1881","1280","948","1.21","https://uploads0.wikiart.org/images/claude-monet/the-seine-at-vetheuil-2-1.jpg","0515_The_Seine_at_Vetheuil_1280x948.jpg","324980"
"516","Claude Monet","claude-monet","The Spring at Vetheuil","1881","2048","1522","3.12","https://uploads6.wikiart.org/images/claude-monet/the-spring-at-vetheuil.jpg","0516_The_Spring_at_Vetheuil_2048x1522.jpg","679038"
"517","Claude Monet","claude-monet","The Steps at Vetheuil","1881","838","1069","0.9","https://uploads5.wikiart.org/images/claude-monet/the-steps-at-vetheuil.jpg","0517_The_Steps_at_Vetheuil_838x1069.jpg","298831"
"518","Claude Monet","claude-monet","The Thaw at Vetheuil","1881","2000","1205","2.41","https://uploads4.wikiart.org/images/claude-monet/the-thaw-at-vetheuil.jpg","0518_The_Thaw_at_Vetheuil_2000x1205.jpg","1172172"
"519","Claude Monet","claude-monet","The Wheat Field","1881","2500","2010","5.03","https://uploads8.wikiart.org/images/claude-monet/the-wheat-field.jpg","0519_The_Wheat_Field_2500x2010.jpg","1465731"
"520","Claude Monet","claude-monet","The Seine, seen from the heights Chantemesle","1881","2000","1364","2.73","https://uploads0.wikiart.org/images/claude-monet/the-seine-seen-from-the-heights-chantemesle.jpg","0520_The_Seine,_seen_from_the_heights_Chantem_2000x1364.jpg","345776"
"521","Claude Monet","claude-monet","Vetheuil, Ice Floes","1881","1728","1228","2.12","https://uploads2.wikiart.org/images/claude-monet/vetheuil-ice-floes.jpg","0521_Vetheuil,_Ice_Floes_1728x1228.jpg","746766"
"522","Claude Monet","claude-monet","Vetheuil, L'Inondation","1881","900","726","0.65","https://uploads5.wikiart.org/images/claude-monet/vetheuil-l-inondation.jpg","0522_Vetheuil,_L'Inondation_900x726.jpg","544504"
"523","Claude Monet","claude-monet","Vetheuil, Prairie Inondee","1881","1995","1657","3.31","https://uploads8.wikiart.org/images/claude-monet/vetheuil-prairie-inondee.jpg","0523_Vetheuil,_Prairie_Inondee_1995x1657.jpg","420292"
"524","Claude Monet","claude-monet","View over Vetheuil","1881","1800","1430","2.57","https://uploads4.wikiart.org/images/claude-monet/view-over-vetheuil-1.jpg","0524_View_over_Vetheuil_1800x1430.jpg","1490263"
"525","Claude Monet","claude-monet","View Taken from Greinval","1881","1280","945","1.21","https://uploads8.wikiart.org/images/claude-monet/view-taken-from-greinval.jpg","0525_View_Taken_from_Greinval_1280x945.jpg","347536"
"526","Claude Monet","claude-monet","Waves Breaking","1881","1280","933","1.19","https://uploads7.wikiart.org/images/claude-monet/waves-breaking.jpg","0526_Waves_Breaking_1280x933.jpg","355065"
"527","Claude Monet","claude-monet","Garden at Vetheuil","1881","1280","965","1.24","https://uploads2.wikiart.org/images/claude-monet/garden-at-vetheuil.jpg","0527_Garden_at_Vetheuil_1280x965.jpg","501098"
"528","Claude Monet","claude-monet","Sunset at Pourville","1882","420","309","0.13","https://uploads2.wikiart.org/00117/images/claude-monet/sunset-at-pourville-1.jpg","0528_Sunset_at_Pourville_420x309.jpg","46350"
"529","Claude Monet","claude-monet","Alley near Pourville","1882","1600","1169","1.87","https://uploads7.wikiart.org/images/claude-monet/alley-near-pourville(1).jpg","0529_Alley_near_Pourville_1600x1169.jpg","299000"
"530","Claude Monet","claude-monet","Anglers on the Seine at Poissy","1882","1280","933","1.19","https://uploads8.wikiart.org/images/claude-monet/anglers-on-the-seine-at-poissy(1).jpg","0530_Anglers_on_the_Seine_at_Poissy_1280x933.jpg","232818"
"531","Claude Monet","claude-monet","Beach and Cliffs at Pourville, Morning Effect","1882","1223","1024","1.25","https://uploads1.wikiart.org/images/claude-monet/beach-and-cliffs-at-pourville-morning-effect.jpg","0531_Beach_and_Cliffs_at_Pourville,_Morning_E_1223x1024.jpg","284184"
"532","Claude Monet","claude-monet","Church at Varengeville, Morning","1882","1829","1536","2.81","https://uploads1.wikiart.org/images/claude-monet/church-at-varengeville-morning-1882.jpg","0532_Church_at_Varengeville,_Morning_1829x1536.jpg","957718"
"533","Claude Monet","claude-monet","Cliff at Dieppe","1882","2000","1632","3.26","https://uploads8.wikiart.org/images/claude-monet/cliff-at-dieppe.jpg","0533_Cliff_at_Dieppe_2000x1632.jpg","2752120"
"534","Claude Monet","claude-monet","Cliff at Grainval","1882","2000","1653","3.31","https://uploads1.wikiart.org/images/claude-monet/cliff-at-grainval.jpg","0534_Cliff_at_Grainval_2000x1653.jpg","959157"
"535","Claude Monet","claude-monet","Cliff near Dieppe","1882","1280","948","1.21","https://uploads1.wikiart.org/images/claude-monet/cliff-near-dieppe.jpg","0535_Cliff_near_Dieppe_1280x948.jpg","299227"
"536","Claude Monet","claude-monet","Cliff near Pourville","1882","2000","1474","2.95","https://uploads4.wikiart.org/images/claude-monet/cliff-near-pourville.jpg","0536_Cliff_near_Pourville_2000x1474.jpg","1030951"
"537","Claude Monet","claude-monet","Cliffs and Sailboats at Pourville","1882","1280","828","1.06","https://uploads4.wikiart.org/images/claude-monet/cliffs-and-sailboats-at-pourville-1882.jpg","0537_Cliffs_and_Sailboats_at_Pourville_1280x828.jpg","162999"
"538","Claude Monet","claude-monet","Cliffs at Pourville in the Fog","1882","1280","1022","1.31","https://uploads5.wikiart.org/images/claude-monet/cliffs-at-pourville-in-the-fog.jpg","0538_Cliffs_at_Pourville_in_the_Fog_1280x1022.jpg","224706"
"539","Claude Monet","claude-monet","Cliffs near Dieppe","1882","2048","1412","2.89","https://uploads2.wikiart.org/images/claude-monet/cliffs-near-dieppe.jpg","0539_Cliffs_near_Dieppe_2048x1412.jpg","638434"
"540","Claude Monet","claude-monet","Cliffs near Pourville","1882","1280","851","1.09","https://uploads5.wikiart.org/images/claude-monet/cliffs-near-pourville.jpg","0540_Cliffs_near_Pourville_1280x851.jpg","1228809"
"541","Claude Monet","claude-monet","Cliffs of Varengeville, Gust of Wind","1882","1253","1024","1.28","https://uploads3.wikiart.org/images/claude-monet/cliffs-of-varengeville-gust-of-wind-1.jpg","0541_Cliffs_of_Varengeville,_Gust_of_Wind_1253x1024.jpg","349058"
"542","Claude Monet","claude-monet","Cliffs Walk at Pourville","1882","1280","769","0.98","https://uploads8.wikiart.org/images/claude-monet/cliffs-walk-at-pourville.jpg","0542_Cliffs_Walk_at_Pourville_1280x769.jpg","267309"
"543","Claude Monet","claude-monet","Clifftop Walk at Pourville","1882","2500","2015","5.04","https://uploads1.wikiart.org/images/claude-monet/clifftop-walk-at-pourville.jpg","0543_Clifftop_Walk_at_Pourville_2500x2015.jpg","3091800"
"544","Claude Monet","claude-monet","Customs House","1882","1600","1182","1.89","https://uploads6.wikiart.org/images/claude-monet/customs-house.jpg","0544_Customs_House_1600x1182.jpg","593428"
"545","Claude Monet","claude-monet","Dieppe","1882","1465","1200","1.76","https://uploads4.wikiart.org/images/claude-monet/dieppe-1882.jpg","0545_Dieppe_1465x1200.jpg","374899"
"546","Claude Monet","claude-monet","Edge of the Cliff at Pourville","1882","1600","954","1.53","https://uploads5.wikiart.org/images/claude-monet/edge-of-the-cliff-at-pourville.jpg","0546_Edge_of_the_Cliff_at_Pourville_1600x954.jpg","491138"
"547","Claude Monet","claude-monet","Edge of the Cliff, Pourville","1882","1262","1024","1.29","https://uploads2.wikiart.org/images/claude-monet/edge-of-the-cliff-pourville.jpg","0547_Edge_of_the_Cliff,_Pourville_1262x1024.jpg","277696"
"548","Claude Monet","claude-monet","Fisherman`s House in Petit-Ailly","1882","1280","1019","1.3","https://uploads7.wikiart.org/images/claude-monet/fisherman-s-house-in-petit-ailly.jpg","0548_Fisherman`s_House_in_Petit-Ailly_1280x1019.jpg","453115"
"549","Claude Monet","claude-monet","Fisherman's Cottage at Varengeville","1882","2200","1617","3.56","https://uploads1.wikiart.org/images/claude-monet/fisherman-s-cottage-at-varengeville.jpg","0549_Fisherman's_Cottage_at_Varengeville_2200x1617.jpg","2019550"
"550","Claude Monet","claude-monet","Fisherman's House at Varengeville","1882","3000","2467","7.4","https://uploads8.wikiart.org/images/claude-monet/fisherman-s-house-at-varengeville.jpg","0550_Fisherman's_House_at_Varengeville_3000x2467.jpg","2165900"
"551","Claude Monet","claude-monet","Fishing Boats at Pourville","1882","1274","1024","1.3","https://uploads1.wikiart.org/images/claude-monet/fishing-boats-at-pourville.jpg","0551_Fishing_Boats_at_Pourville_1274x1024.jpg","163421"
"552","Claude Monet","claude-monet","Fishing Boats by the Beach and the Cliffs of Pourville","1882","1280","909","1.16","https://uploads2.wikiart.org/images/claude-monet/fishing-boats-by-the-beach-and-the-cliffs-of-pourville.jpg","0552_Fishing_Boats_by_the_Beach_and_the_Cliff_1280x909.jpg","200236"
"553","Claude Monet","claude-monet","Fishing Boats off Pourville","1882","1246","1024","1.28","https://uploads2.wikiart.org/images/claude-monet/fishing-boats-off-pourville.jpg","0553_Fishing_Boats_off_Pourville_1246x1024.jpg","225387"
"554","Claude Monet","claude-monet","Flowers in a Vase","1882","839","1500","1.26","https://uploads1.wikiart.org/images/claude-monet/flowers-in-a-vase.jpg","0554_Flowers_in_a_Vase_839x1500.jpg","236492"
"555","Claude Monet","claude-monet","Head of the Dog","1882","824","1024","0.84","https://uploads8.wikiart.org/images/claude-monet/head-of-the-dog.jpg","0555_Head_of_the_Dog_824x1024.jpg","161142"
"556","Claude Monet","claude-monet","Low Tide at Pourville","1882","1600","959","1.53","https://uploads5.wikiart.org/images/claude-monet/low-tide-at-pourville.jpg","0556_Low_Tide_at_Pourville_1600x959.jpg","428639"
"557","Claude Monet","claude-monet","Low Tide at Pourville 02","1882","2500","1850","4.62","https://uploads8.wikiart.org/images/claude-monet/low-tide-at-pourville-02.jpg","0557_Low_Tide_at_Pourville_02_2500x1850.jpg","3092858"
"558","Claude Monet","claude-monet","Low Tide at Pourville, Misty Weather","1882","1280","925","1.18","https://uploads1.wikiart.org/images/claude-monet/low-tide-at-pourville-misty-weather.jpg","0558_Low_Tide_at_Pourville,_Misty_Weather_1280x925.jpg","186573"
"559","Claude Monet","claude-monet","Low Tide at Varengeville","1882","2000","1491","2.98","https://uploads8.wikiart.org/images/claude-monet/low-tide-at-varengeville.jpg","0559_Low_Tide_at_Varengeville_2000x1491.jpg","1151891"
"560","Claude Monet","claude-monet","Low Tide at Varengeville 02","1882","2300","1957","4.5","https://uploads2.wikiart.org/images/claude-monet/low-tide-at-varengeville-02.jpg","0560_Low_Tide_at_Varengeville_02_2300x1957.jpg","3301296"
"561","Claude Monet","claude-monet","Path at La Cavee, Pourville","1882","2200","1627","3.58","https://uploads1.wikiart.org/images/claude-monet/path-at-la-cavee-pourville.jpg","0561_Path_at_La_Cavee,_Pourville_2200x1627.jpg","1315789"
"562","Claude Monet","claude-monet","Path at Pourville","1882","919","1122","1.03","https://uploads1.wikiart.org/images/claude-monet/path-at-pourville.jpg","0562_Path_at_Pourville_919x1122.jpg","359051"
"563","Claude Monet","claude-monet","Path at Pourville 02","1882","1500","1958","2.94","https://uploads4.wikiart.org/images/claude-monet/path-at-pourville-02.jpg","0563_Path_at_Pourville_02_1500x1958.jpg","1204234"
"564","Claude Monet","claude-monet","Path at Varengeville","1882","1845","2300","4.24","https://uploads4.wikiart.org/images/claude-monet/path-at-varengeville.jpg","0564_Path_at_Varengeville_1845x2300.jpg","1385947"
"565","Claude Monet","claude-monet","Port of Dieppe, Evening","1882","1479","1200","1.77","https://uploads6.wikiart.org/images/claude-monet/port-of-dieppe-evening.jpg","0565_Port_of_Dieppe,_Evening_1479x1200.jpg","602306"
"566","Claude Monet","claude-monet","Portrait of Eugenie Graff (Madame Paul)","1882","1132","1600","1.81","https://uploads8.wikiart.org/images/claude-monet/portrait-of-eugenie-graff-madame-paul-1882.jpg","0566_Portrait_of_Eugenie_Graff_(Madame_Paul)_1132x1600.jpg","1259180"
"567","Claude Monet","claude-monet","Portrait of Pere Paul","1882","1625","1991","3.24","https://uploads5.wikiart.org/images/claude-monet/portrait-of-pere-paul.jpg","0567_Portrait_of_Pere_Paul_1625x1991.jpg","695383"
"568","Claude Monet","claude-monet","Pourville","1882","1241","1030","1.28","https://uploads2.wikiart.org/images/claude-monet/pourville.jpg","0568_Pourville_1241x1030.jpg","328543"
"569","Claude Monet","claude-monet","Pourville, near Dieppe","1882","900","654","0.59","https://uploads5.wikiart.org/images/claude-monet/pourville-near-dieppe.jpg","0569_Pourville,_near_Dieppe_900x654.jpg","212300"
"570","Claude Monet","claude-monet","Pourville, Sunset","1882","1275","1024","1.31","https://uploads0.wikiart.org/images/claude-monet/pourville-sunset.jpg","0570_Pourville,_Sunset_1275x1024.jpg","1127959"
"571","Claude Monet","claude-monet","Rising Tide at Pourville","1882","1280","1022","1.31","https://uploads4.wikiart.org/images/claude-monet/rising-tide-at-pourville-1882.jpg","0571_Rising_Tide_at_Pourville_1280x1022.jpg","340089"
"572","Claude Monet","claude-monet","Sailboats at Sea, Pourville","1882","1280","602","0.77","https://uploads1.wikiart.org/images/claude-monet/sailboats-at-sea-pourville.jpg","0572_Sailboats_at_Sea,_Pourville_1280x602.jpg","195481"
"573","Claude Monet","claude-monet","Shadows on the Sea at Pourville","1882","2000","1429","2.86","https://uploads6.wikiart.org/images/claude-monet/shadows-on-the-sea-at-pourville.jpg","0573_Shadows_on_the_Sea_at_Pourville_2000x1429.jpg","1306699"
"574","Claude Monet","claude-monet","Sunset, Foggy Weather, Pourville","1882","1244","1024","1.27","https://uploads5.wikiart.org/images/claude-monet/sunset-foggy-weather-pourville.jpg","0574_Sunset,_Foggy_Weather,_Pourville_1244x1024.jpg","1116296"
"575","Claude Monet","claude-monet","The Ally Point, Low Tide","1882","1280","779","1","https://uploads7.wikiart.org/images/claude-monet/the-ally-point-low-tide.jpg","0575_The_Ally_Point,_Low_Tide_1280x779.jpg","511796"
"576","Claude Monet","claude-monet","The Beach at Pourville","1882","1253","1024","1.28","https://uploads6.wikiart.org/images/claude-monet/the-beach-at-pourville.jpg","0576_The_Beach_at_Pourville_1253x1024.jpg","198240"
"577","Claude Monet","claude-monet","The Church at Varengaville, Grey Weather","1882","2000","1589","3.18","https://uploads5.wikiart.org/images/claude-monet/the-church-at-varengaville-grey-weather.jpg","0577_The_Church_at_Varengaville,_Grey_Weather_2000x1589.jpg","792977"
"578","Claude Monet","claude-monet","The Church at Varengeville","1882","3000","2391","7.17","https://uploads6.wikiart.org/images/claude-monet/the-church-at-varengeville-1882.jpg","0578_The_Church_at_Varengeville_3000x2391.jpg","3595007"
"579","Claude Monet","claude-monet","The Church at Varengeville","1882","1260","1024","1.29","https://uploads1.wikiart.org/images/claude-monet/the-church-at-varengeville.jpg","0579_The_Church_at_Varengeville_1260x1024.jpg","1364798"
"580","Claude Monet","claude-monet","The Church at Varengeville 02","1882","1600","1166","1.87","https://uploads4.wikiart.org/images/claude-monet/the-church-at-varengeville-02.jpg","0580_The_Church_at_Varengeville_02_1600x1166.jpg","639953"
"581","Claude Monet","claude-monet","The Church at Varengeville and the Gorge of Les Moutiers","1882","2500","1848","4.62","https://uploads4.wikiart.org/images/claude-monet/the-church-at-varengeville-and-the-gorge-of-les-moutiers.jpg","0581_The_Church_at_Varengeville_and_the_Gorge_2500x1848.jpg","3364541"
"582","Claude Monet","claude-monet","The Coast of Varengeville","1882","1280","1016","1.3","https://uploads0.wikiart.org/images/claude-monet/the-coast-of-varengeville.jpg","0582_The_Coast_of_Varengeville_1280x1016.jpg","329303"
"583","Claude Monet","claude-monet","The Custom`s House","1882","2500","1810","4.53","https://uploads2.wikiart.org/images/claude-monet/the-custom-s-house.jpg","0583_The_Custom`s_House_2500x1810.jpg","3696634"
"584","Claude Monet","claude-monet","The Effect of Fog near Dieppe","1882","1280","917","1.17","https://uploads4.wikiart.org/images/claude-monet/the-effect-of-fog-near-dieppe.jpg","0584_The_Effect_of_Fog_near_Dieppe_1280x917.jpg","271530"
"585","Claude Monet","claude-monet","The Fonds at Varengeville","1882","1276","1024","1.31","https://uploads0.wikiart.org/images/claude-monet/the-fonds-at-varengeville.jpg","0585_The_Fonds_at_Varengeville_1276x1024.jpg","409378"
"586","Claude Monet","claude-monet","The Galettes","1882","1261","1024","1.29","https://uploads5.wikiart.org/images/claude-monet/the-galettes.jpg","0586_The_Galettes_1261x1024.jpg","625316"
"587","Claude Monet","claude-monet","The Manneport","1882","1600","1200","1.92","https://uploads6.wikiart.org/images/claude-monet/the-manneport.jpg","0587_The_Manneport_1600x1200.jpg","701302"
"588","Claude Monet","claude-monet","The Nets","1882","1280","960","1.23","https://uploads6.wikiart.org/images/claude-monet/the-nets-1882.jpg","0588_The_Nets_1280x960.jpg","283866"
"589","Claude Monet","claude-monet","The Rocks at Pourville, Low Tide","1882","1272","1024","1.3","https://uploads6.wikiart.org/images/claude-monet/the-rocks-at-pourville-low-tide.jpg","0589_The_Rocks_at_Pourville,_Low_Tide_1272x1024.jpg","283414"
"590","Claude Monet","claude-monet","The Sea at Pourville","1882","1280","775","0.99","https://uploads4.wikiart.org/images/claude-monet/the-sea-at-pourville.jpg","0590_The_Sea_at_Pourville_1280x775.jpg","322683"
